path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_BONA_3_481000_7228000_image.shp,481657.82461473515,7228740.009452765,8,4.89136925238371,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_481000_7229000_image.shp,481405.108461775,7229259.110492651,49,9.533990966863048,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_469000_7223000_image.shp,469629.6120253691,7223903.129194182,21,5.005542241912796,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_479000_7230000_image.shp,479738.5233893789,7230336.032816272,46,5.073182226369693,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_473000_7229000_image.shp,473831.5588314926,7229834.4671571655,30,6.210753757776419,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_479000_7225000_image.shp,479248.21953718946,7225765.979429514,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_480000_7226000_image.shp,480657.93283293454,7226119.26104346,32,13.519193541723492,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_483000_7222000_image.shp,483231.9588213431,7222303.326361333,14,3.5365613398092135,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_479000_7232000_image.shp,479283.0462231297,7232933.426659823,48,9.359198445383708,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_475000_7230000_image.shp,475119.1462597143,7230369.790284762,0,,2019,BONA
