path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_TEAK_3_314000_4107000_image.shp,314871.7554792711,4107804.7510445053,6,8.298325927758217,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_313000_4094000_image.shp,313577.7738504829,4094798.801271595,8,4.852781188368797,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_324000_4107000_image.shp,324710.3775563724,4107827.5150353066,0,,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_324000_4103000_image.shp,324660.2917647139,4103221.6368676177,3,5.889848310391108,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_314000_4099000_image.shp,314252.23661368067,4099452.9582680627,4,8.671426930749416,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_314000_4107000_image.shp,314898.34305410535,4107189.905795788,4,7.063973627293109,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_315000_4098000_image.shp,315813.9646145558,4098790.3353207074,14,15.388991811697824,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_316000_4092000_image.shp,316044.7622161824,4092895.9883678616,2,12.143994330096245,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_317000_4096000_image.shp,317172.48178082076,4096856.4309161245,21,10.994459448194506,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_324000_4096000_image.shp,324664.436013879,4096890.1323581515,3,3.583800355919202,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_321000_4091000_image.shp,321450.7526329975,4091927.413022767,12,6.125764128994941,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_320000_4095000_image.shp,320341.5626203999,4095828.298477711,6,7.780416581932703,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_320000_4099000_image.shp,320930.97392146254,4099720.617558116,15,18.928715615666707,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_313000_4101000_image.shp,313090.05630633945,4101520.9767329167,9,11.280478784232669,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_318000_4107000_image.shp,318359.3128486956,4107905.4644967695,2,3.073138205552101,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_318000_4104000_image.shp,318880.7664029937,4104615.132595131,9,14.837987001069386,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_320000_4104000_image.shp,320842.7123880846,4104503.660354613,10,7.614374680171013,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_324000_4096000_image.shp,324274.4926699578,4096266.4062570836,9,9.342816733911302,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_315000_4092000_image.shp,315817.6837830975,4092112.493028049,6,11.698917715501786,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_316000_4095000_image.shp,316561.4482335758,4095587.2582953046,18,13.841378855257565,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_324000_4105000_image.shp,324954.3867362622,4105786.9012651024,6,6.006566804774603,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_313000_4096000_image.shp,313753.31453912304,4096020.097284049,6,19.46668751475811,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_322000_4092000_image.shp,322262.8260143449,4092026.415549579,22,6.074089918212457,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_319000_4092000_image.shp,319271.15419253823,4092427.747040985,12,15.430217512249946,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_319000_4096000_image.shp,319494.6257142656,4096013.791492809,5,15.923966540775297,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_321000_4091000_image.shp,321857.32084331475,4091210.9313946078,21,12.288065536240167,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_322000_4094000_image.shp,322034.52128195256,4094986.8173182635,0,,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_324000_4098000_image.shp,324542.8110797413,4098686.657403194,0,,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_320000_4107000_image.shp,320420.3536042096,4107273.094949712,0,,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_316000_4103000_image.shp,316282.9618240329,4103829.5532415207,8,11.296473157736658,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_314000_4104000_image.shp,314527.8745436934,4104346.626985592,6,30.52078362086614,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_314000_4099000_image.shp,314328.8914991499,4099815.5087576667,12,20.177038441510994,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_320000_4103000_image.shp,320004.8567267267,4103328.382356659,17,7.497954185964079,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_320000_4102000_image.shp,320437.67514663574,4102272.041521265,0,,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_316000_4105000_image.shp,316637.540266494,4105485.1595058953,1,3.407707965970039,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_322000_4098000_image.shp,322440.54113621963,4098532.0632415013,7,18.865667480972835,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_322000_4099000_image.shp,322603.23945292865,4099621.86296994,13,17.529820119481823,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_315000_4096000_image.shp,315406.1844813122,4096409.2915357407,7,13.894705968046187,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_321000_4100000_image.shp,321400.77153475105,4100217.1037709266,19,9.776909819490031,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_320000_4091000_image.shp,320368.27568376105,4091242.532016242,2,5.992069188308716,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_318000_4091000_image.shp,318797.9631679436,4091764.9151773523,13,24.722331736876416,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_321000_4103000_image.shp,321080.68648203387,4103555.07319056,8,15.939836864864827,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_321000_4099000_image.shp,321267.73702566215,4099493.151360629,8,8.952430798527597,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_319000_4092000_image.shp,319902.42045462865,4092872.8235979225,13,7.474677985715866,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_314000_4094000_image.shp,314177.63361073757,4094795.8148440383,10,10.925298558762073,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_322000_4094000_image.shp,322967.65418416844,4094284.5189073686,3,4.165976827677091,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_319000_4099000_image.shp,319162.35236026475,4099167.6440027105,7,17.506595318664825,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_315000_4106000_image.shp,315837.7589101358,4106918.458813774,6,9.489246617007256,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_313000_4094000_image.shp,313136.7379436377,4094062.810737921,12,25.177332223979633,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_321000_4102000_image.shp,321594.42152852647,4102954.5234394893,15,10.96543237459183,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_315000_4091000_image.shp,315708.33848091355,4091395.7534002494,13,21.517605608852094,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_316000_4099000_image.shp,316137.4741706241,4099417.47802971,6,6.622112147164345,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_321000_4100000_image.shp,321692.8758239569,4100931.2773605934,4,9.522811519050597,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_322000_4096000_image.shp,322383.64536636375,4096359.711525134,22,6.802515166210045,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_321000_4107000_image.shp,321090.67425656796,4107074.0870381375,5,6.256879999065399,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_318000_4106000_image.shp,318410.5425163725,4106612.141019706,8,5.914051121479273,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_318000_4102000_image.shp,318365.4196845952,4102245.044723933,3,11.422318329874676,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_322000_4094000_image.shp,322587.6873521379,4094842.624781083,0,,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_321000_4106000_image.shp,321517.4570047244,4106438.0769991092,0,,2018,TEAK
