path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_KONZ_3_703000_4328000_image.shp,703539.7845200445,4328943.196429949,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_705000_4337000_image.shp,705388.2905452534,4337570.461039364,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_715000_4326000_image.shp,715920.8159354094,4326747.073240855,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_715000_4335000_image.shp,715139.5532816262,4335183.292128044,1,3.180000066757202,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_713000_4326000_image.shp,713909.4935682424,4326535.080537934,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_713000_4327000_image.shp,713029.3735819043,4327679.801725126,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4343000_image.shp,708736.8245449692,4343971.084722682,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_715000_4336000_image.shp,715033.5581873411,4336830.345973922,17,7.002829148857734,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_706000_4345000_image.shp,706897.1642816125,4345867.10025826,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_712000_4337000_image.shp,712131.4063001839,4337213.897144681,15,5.548304663235346,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_706000_4333000_image.shp,706397.986409512,4333033.320475055,17,14.589458180292914,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4343000_image.shp,708661.6442635015,4343443.554166348,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_712000_4341000_image.shp,712481.7229062512,4341347.7006982565,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_714000_4328000_image.shp,714632.6690604012,4328174.091040908,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_706000_4326000_image.shp,706603.2958073001,4326012.844850592,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_711000_4338000_image.shp,711751.4722973708,4338547.835510378,13,12.921724882111182,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_715000_4333000_image.shp,715651.8667382613,4333493.062842929,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_704000_4326000_image.shp,704076.2244492475,4326312.126409854,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4328000_image.shp,708887.4760652978,4328369.565180159,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_716000_4335000_image.shp,716158.3704468982,4335812.922449564,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_709000_4334000_image.shp,709596.6605002013,4334917.522109432,5,7.399361373043059,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_713000_4340000_image.shp,713951.7460791757,4340618.168815169,23,12.460593636045251,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_713000_4331000_image.shp,713370.4817838264,4331059.249860103,2,4.072714111232758,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_706000_4339000_image.shp,706267.5669036385,4339356.2697337475,6,4.750275201416016,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_706000_4336000_image.shp,706684.9792088391,4336904.265323616,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_704000_4331000_image.shp,704895.4981630169,4331574.275737633,19,13.885728923265557,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_709000_4332000_image.shp,709268.4311003893,4332023.0870170295,6,5.641138745284081,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_706000_4345000_image.shp,706990.9411724791,4345041.542318411,2,4.355640038526058,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_711000_4335000_image.shp,711695.4522151143,4335337.9208521005,1,3.700000047683716,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_713000_4343000_image.shp,713624.2506447604,4343477.278134451,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_714000_4334000_image.shp,714888.4848518879,4334051.167911671,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_715000_4333000_image.shp,715005.3205094781,4333767.071118468,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_707000_4333000_image.shp,707991.5243927339,4333308.291234955,7,9.641950861692425,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4328000_image.shp,708933.2854821379,4328806.645810546,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_713000_4326000_image.shp,713846.8052614322,4326102.779085972,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_713000_4337000_image.shp,713612.4379158044,4337931.694042637,27,5.988541650835673,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_705000_4343000_image.shp,705628.929238412,4343354.117486612,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_707000_4343000_image.shp,707444.1512400648,4343973.816768558,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_704000_4329000_image.shp,704861.7311455603,4329590.110590747,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_705000_4330000_image.shp,705129.9296857495,4330561.781506154,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_712000_4327000_image.shp,712494.1802572132,4327305.22100247,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_707000_4341000_image.shp,707272.3886389137,4341730.560668808,8,7.059524551671744,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_703000_4330000_image.shp,703904.1634681689,4330576.416416185,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_712000_4338000_image.shp,712703.2386881097,4338911.437728062,8,8.831512496316432,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_707000_4334000_image.shp,707771.4276416552,4334132.690338298,24,17.723129198002813,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_711000_4340000_image.shp,711948.4665436957,4340354.116844361,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_711000_4335000_image.shp,711104.8429728405,4335194.643493778,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_716000_4327000_image.shp,716665.9795855763,4327994.856517187,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_704000_4334000_image.shp,704693.4275819736,4334607.984159145,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_711000_4339000_image.shp,711756.1202439584,4339434.311440021,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_714000_4334000_image.shp,714241.1209571332,4334916.098854089,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4328000_image.shp,708376.6676647735,4328427.092301205,0,,2018,KONZ
